timestamp,open,high,low,close,volume
2026-05-21 09:15:00+05:30,162.0,171.75,144.0,144.85,3644420
2026-05-21 09:20:00+05:30,143.55,148.7,138.0,143.55,1971970
2026-05-21 09:25:00+05:30,144.05,146.35,134.95,137.15,1121185
2026-05-21 09:30:00+05:30,137.4,144.6,136.05,137.85,404105
2026-05-21 09:35:00+05:30,132.25,133.95,130.2,131.5,169390
2026-05-21 09:40:00+05:30,140.3,142.5,139.75,141.9,231660
2026-05-21 09:45:00+05:30,146.0,148.6,145.3,146.8,295100
2026-05-21 09:50:00+05:30,143.65,145.95,140.5,144.4,133575
2026-05-21 09:55:00+05:30,150.15,152.55,150.15,151.15,224965
2026-05-21 10:00:00+05:30,133.3,139.5,132.95,139.5,288275
2026-05-21 10:05:00+05:30,139.65,141.7,139.15,140.55,78195
2026-05-21 10:10:00+05:30,133.75,134.7,131.5,132.35,114595
2026-05-21 10:15:00+05:30,133.65,137.7,132.85,137.7,185510
