timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,18.2,18.2,7.5,7.6,12733045
2026-05-18 09:20:00+05:30,7.65,7.95,7.15,7.55,4258085
2026-05-18 09:25:00+05:30,7.5,7.55,6.7,6.95,3235765
2026-05-18 09:30:00+05:30,7.0,7.4,6.75,7.05,3022825
2026-05-18 09:35:00+05:30,7.0,7.1,6.25,6.35,2439645
2026-05-18 09:40:00+05:30,6.3,6.6,6.15,6.25,2357225
2026-05-18 09:45:00+05:30,6.2,6.25,5.85,5.95,1847820
2026-05-18 09:50:00+05:30,5.9,6.05,5.7,5.8,2143635
2026-05-18 09:55:00+05:30,5.8,5.95,5.75,5.9,1375790
2026-05-18 10:00:00+05:30,5.9,6.25,5.8,6.2,1512355
2026-05-18 10:05:00+05:30,6.2,6.3,5.9,6.0,1224535
2026-05-18 10:10:00+05:30,6.0,6.25,5.9,6.1,884975
2026-05-18 10:15:00+05:30,6.1,6.5,5.9,6.25,1364870
2026-05-18 10:20:00+05:30,6.35,6.45,5.95,6.1,1084460
2026-05-18 10:25:00+05:30,6.0,6.05,5.7,5.85,1051895
2026-05-18 10:30:00+05:30,5.8,6.7,5.45,6.65,2372435
2026-05-18 10:35:00+05:30,6.6,7.45,6.5,6.7,3902340
2026-05-18 10:40:00+05:30,6.7,6.8,5.7,5.9,2253550
2026-05-18 10:45:00+05:30,5.9,6.0,5.3,5.7,1642810
2026-05-18 10:50:00+05:30,5.65,6.85,5.65,6.8,1902355
2026-05-18 10:55:00+05:30,6.8,7.3,6.65,6.9,3325595
2026-05-18 11:00:00+05:30,7.0,7.3,6.5,6.65,2483390
2026-05-18 11:05:00+05:30,6.65,7.9,6.65,7.4,2541110
2026-05-18 11:10:00+05:30,7.4,7.45,6.75,7.05,1642420
2026-05-18 11:15:00+05:30,7.0,8.25,6.85,7.9,3471715
2026-05-18 11:20:00+05:30,7.95,11.3,7.05,10.55,6066775
2026-05-18 11:25:00+05:30,10.5,10.8,8.0,8.25,4272970
2026-05-18 11:30:00+05:30,8.2,11.0,8.05,10.3,4776525
2026-05-18 11:35:00+05:30,10.3,14.55,9.8,13.65,6061705
2026-05-18 11:40:00+05:30,13.75,13.85,10.0,11.3,5362760
2026-05-18 11:45:00+05:30,11.2,11.5,8.65,9.15,4234685
2026-05-18 11:50:00+05:30,9.1,9.1,8.25,8.4,2344615
2026-05-18 11:55:00+05:30,8.5,9.3,7.2,7.25,2539615
2026-05-18 12:00:00+05:30,7.2,7.95,7.05,7.5,2208700
2026-05-18 12:05:00+05:30,7.55,9.5,7.55,8.8,2489825
2026-05-18 12:10:00+05:30,8.8,10.9,8.75,10.7,3404505
2026-05-18 12:15:00+05:30,10.65,11.9,9.35,9.95,4373200
2026-05-18 12:20:00+05:30,9.85,11.0,9.3,10.8,2220790
2026-05-18 12:25:00+05:30,10.8,12.85,10.8,11.85,3535610
2026-05-18 12:30:00+05:30,12.1,15.3,12.0,13.9,6667830
2026-05-18 12:35:00+05:30,13.8,14.8,13.45,13.9,1653145
2026-05-18 12:40:00+05:30,14.85,14.85,13.5,14.15,1432860
