timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,39.3,45.7,22.85,39.5,29928860
2026-05-19 09:20:00+05:30,39.75,46.45,36.0,40.9,24800100
2026-05-19 09:25:00+05:30,41.1,47.0,38.15,43.75,19873815
2026-05-19 09:30:00+05:30,44.2,46.3,39.3,39.7,7379060
2026-05-19 09:35:00+05:30,24.45,25.1,21.7,22.65,5924945
2026-05-19 09:40:00+05:30,29.15,34.75,28.65,34.05,7344155
2026-05-19 09:45:00+05:30,39.4,40.85,32.75,34.55,6211530
2026-05-19 09:50:00+05:30,28.6,30.15,27.45,29.8,3843840
2026-05-19 09:55:00+05:30,23.55,23.9,21.05,22.3,2992210
2026-05-19 10:00:00+05:30,20.3,24.35,20.0,24.1,3682835
2026-05-19 10:05:00+05:30,23.75,28.8,23.4,28.8,2971280
2026-05-19 10:10:00+05:30,27.6,30.85,26.05,30.25,3624010
2026-05-19 10:15:00+05:30,36.3,40.8,35.6,40.15,3678480
2026-05-19 10:20:00+05:30,24.75,27.8,24.45,27.6,3932175
2026-05-19 10:25:00+05:30,28.4,30.5,27.25,30.35,2913040
2026-05-19 10:30:00+05:30,33.25,34.7,31.1,31.9,4648280
2026-05-19 10:35:00+05:30,28.25,29.15,26.6,28.65,2225210
2026-05-19 10:40:00+05:30,32.8,32.8,29.9,31.65,3257085
2026-05-19 10:45:00+05:30,34.15,39.7,33.85,39.15,6287580
2026-05-19 10:50:00+05:30,32.1,35.7,29.65,35.4,4854590
2026-05-19 10:55:00+05:30,25.85,28.6,25.75,28.45,4330820
2026-05-19 11:00:00+05:30,35.7,38.15,33.1,33.2,6377020
2026-05-19 11:05:00+05:30,26.9,27.0,23.15,26.85,5836675
2026-05-19 11:10:00+05:30,24.6,26.5,24.6,26.0,2404285
2026-05-19 11:15:00+05:30,19.45,20.1,18.0,19.3,6398015
2026-05-19 11:20:00+05:30,18.8,19.0,17.75,18.2,2308085
2026-05-19 11:25:00+05:30,19.05,19.75,18.2,19.45,2219815
2026-05-19 11:30:00+05:30,20.8,20.8,16.95,17.7,5158205
2026-05-19 11:35:00+05:30,19.2,19.2,16.3,16.5,1944150
2026-05-19 11:40:00+05:30,19.1,23.3,18.35,22.0,7094750
2026-05-19 11:45:00+05:30,26.3,26.95,23.05,24.3,4887350
2026-05-19 11:50:00+05:30,26.45,27.9,24.9,26.2,3384160
2026-05-19 11:55:00+05:30,25.35,26.5,24.55,25.25,3274700
2026-05-19 12:00:00+05:30,23.8,24.05,20.35,22.1,7982455
2026-05-19 12:05:00+05:30,19.2,20.65,18.6,20.35,2634905
2026-05-19 12:10:00+05:30,20.5,21.75,19.7,20.2,2467790
2026-05-19 12:15:00+05:30,19.95,20.0,17.7,18.3,3761615
2026-05-19 12:20:00+05:30,18.2,21.3,18.0,21.3,4133870
2026-05-19 12:25:00+05:30,15.55,15.65,13.55,14.35,3902015
2026-05-19 12:30:00+05:30,17.1,17.85,14.95,16.05,6589505
2026-05-19 12:35:00+05:30,14.45,15.0,13.6,13.75,1824745
2026-05-19 12:40:00+05:30,15.3,15.7,13.9,14.95,2817750
2026-05-19 12:45:00+05:30,13.8,14.5,13.25,13.5,2351375
2026-05-19 12:50:00+05:30,12.05,12.65,11.3,11.7,3058835
2026-05-19 12:55:00+05:30,10.9,11.25,9.85,10.1,3347045
2026-05-19 13:00:00+05:30,10.5,11.85,9.8,11.2,3992105
2026-05-19 13:05:00+05:30,7.5,8.65,7.25,7.8,5493345
2026-05-19 13:10:00+05:30,9.3,9.3,6.85,6.9,6538350
2026-05-19 13:15:00+05:30,6.6,7.55,6.1,7.55,5414955
2026-05-19 13:20:00+05:30,9.15,10.55,8.0,9.95,7120620
